2014	2	16	5	41
2014	1	16	6	41
2014	1	16	8	41
2014	1	16	10	41
2014	2	16	9	41
2014	1	20	8	41
2014	2	12	6	41
2014	2	12	6	41
2014	1	20	7	41
2014	1	14	6	41
2014	2	16	7	41
2014	1	14	6	41
2014	2	17	9	41
2014	2	12	8	41
2014	2	9	5	41
2014	1	8	5	41
2014	2	14	6	41
2014	2	12	4	41
2014	1	12	6	41
2014	2	15	6	41
2014	1	12	7	41
2014	1	13	5	41
2014	2	11	2	41
2014	1	11	1	41
2014	2	9	4	41
2014	1	11	5	41
2014	2	14	6	41
2014	2	15	5	41
2014	1	15	5	41
2014	1	12	3	41
2014	1	14	7	41
2014	1	14	5	41
2014	2	4	1	41
2014	2	14	9	41
2014	1	12	4	41
2014	2	16	6	41
2014	2	11	3	41
2014	1	11	7	41
2014	1	18	4	41
2014	2	13	3	41
2014	1	12	5	41
2014	1	14	6	41
2014	1	9	6	41
2014	1	9	6	41
2014	1	16	6	41
2014	1	13	8	41
2014	2	20	4	41
2014	2	17	9	41
2014	1	16	8	41
2014	1	9	7	41
2014	2	12	6	41
2014	1	14	6	41
2014	1	16	8	41
2014	2	15	10	41
2014	1	20	6	41
2014	2	12	6	41
2014	1	17	6	41
2014	1	16	6	41
2014	2	13	5	41
2014	2	18	8	41
2014	2	12	5	41
2014	1	12	5	41
2014	1	15	6	41
2014	2	15	6	41
2014	2	12	6	41
2014	2	16	6	41
2014	1	14	5	41
2014	1	12	6	41
2014	1	12	6	41
2014	1	19	10	41
2014	2	16	7	41
2014	2	14	7	41
2014	1	16	7	41
2014	2	14	7	41
2014	1	16	7	41
2014	2	18	8	41
2014	2	14	8	41
2014	2	18	9	41
2014	1	15	6	41
2014	1	11	6	41
2014	2	14	7	41
2014	2	14	4	41
2014	2	16	8	41
2014	2	14	7	41
2014	2	14	7	41
2014	2	13	7	41
2014	2	12	5	41
2014	2	12	4	41
2014	2	16	6	41
2014	2	12	4	41
2014	1	14	6	41
2014	1	16	5	41
2014	1	18	7	41
2014	2	7	3	41
2014	1	3	5	41
2014	2	10	9	41
2014	2	13	4	41
2014	1	20	9	41
2014	2	12	6	41
2014	2	9	6	41
2014	1	9	7	41
2014	1	9	5	41
2014	1	11	8	41
2014	1	12	0	41
2014	2	11	7	41
2014	2	12	4	41
2014	1	20	7	41
2014	1	18	5	41
2014	1	15	6	41
2014	1	12	6	41
2014	2	18	6	41
2014	2	16	9	41
2014	2	16	8	41
2014	1	12	7	41
2014	1	13	9	41
2014	2	12	2	41
2014	2	12	0	41
2014	2	14	4	41
2014	1	13	9	41
2014	2	16	7	41
2014	2	16	8	41
2014	1	13	6	41
2014	1	18	8	41
2014	2	20	10	41
2014	1	14	9	41
2014	1	12	3	41
2014	2	9	6	41
2014	2	12	4	41
2014	1	12	5	41
2014	1	10	6	41
2014	2	12	4	41
2014	2	12	5	41
2014	2	16	5	41
2014	2	14	5	41
2014	1	18	10	41
2014	1	16	6	41
2014	1	20	10	41
2014	2	13	10	41
2014	2	16	6	41
2014	2	12	8	41
2014	2	14	4	41
2014	1	12	2	41
2014	1	12	5	41
2014	1	11	5	41
2014	1	12	7	41
2014	1	12	5	41
2014	1	11	5	41
2014	2	12	5	41
2014	1	17	7	41
2014	1	11	3	41
2014	1	13	6	41
2014	2	11	3	41
2014	2	16	7	41
2014	2	16	6	41
2014	2	12	5	41
2014	1	15	7	41
2014	1	14	7	41
2014	1	15	6	41
2014	1	16	6	41
2014	2	18	7	41
2014	1	12	8	41
2014	1	11	7	41
2014	1	12	5	41
2014	1	12	9	41
2014	1	12	4	41
2014	1	16	6	41
2014	1	12	9	41
2014	2	12	4	41
2014	2	12	6	41
2014	2	13	8	41
2014	2	16	6	41
2014	1	16	6	41
2014	2	10	7	41
2014	2	8	4	41
2014	1	12	6	41
2014	2	16	9	41
2014	1	18	6	41
2014	1	15	6	41
2014	2	14	8	41
2014	2	14	5	41
2014	1	15	7	41
2014	1	13	7	41
2014	2	12	6	41
2014	2	20	6	41
2014	1	14	5	41
2014	1	16	6	41
2014	1	13	7	41
2014	2	13	5	41
2014	1	14	7	41
2014	2	14	6	41
2014	2	12	8	41
2014	1	12	7	41
2014	2	16	9	41
2014	2	12	6	41
2014	1	14	5	41
2014	1	12	7	41
2014	1	16	5	41
2014	2	16	6	41
2014	2	16	8	41
2014	2	12	5	41
2014	2	16	9	41
2014	1	12	8	41
2014	2	12	7	41
2014	1	11	7	41
2014	1	15	9	41
2014	2	20	6	41
2014	2	15	5	41
2014	1	17	8	41
2014	1	12	8	41
2014	2	12	6	41
2014	1	12	5	41
2014	1	16	8	41
2014	2	19	10	41
2014	1	17	6	41
2014	2	12	6	41
2014	1	13	7	41
2014	2	14	8	41
2014	2	12	3	41
2014	1	14	8	41
2014	2	13	6	41
2014	1	11	5	41
2014	2	12	6	41
2014	2	12	5	41
2014	1	18	6	41
2014	1	12	10	41
2014	1	10	4	41
2014	1	16	9	41
2014	1	16	8	41
2014	2	13	8	41
2014	2	14	6	41
2014	1	12	4	41
2014	1	9	2	41
2014	1	11	3	41
2014	2	12	4	41
2014	1	18	10	41
2014	2	11	4	41
2014	2	16	5	41
2014	2	12	5	41
2014	2	17	7	41
2014	1	12	5	41
2014	1	15	8	41
2014	2	14	4	41
2014	2	20	9	41
2014	1	19	7	41
2014	2	12	6	41
2014	2	12	6	41
2014	1	16	5	41
2014	2	11	2	41
2014	2	0	2	41
2014	1	14	4	41
2014	1	11	5	41
2014	1	12	1	41
2014	1	12	6	41
2014	1	11	2	41
2014	1	12	6	41
2014	1	14	7	41
2014	1	12	4	41
2014	1	8	6	41
2014	2	0	6	41
2014	2	10	2	41
2014	2	4	2	41
2014	2	14	4	41
2014	2	14	6	41
2014	1	11	5	41
2014	1	12	4	41
2014	1	14	4	41
2014	1	16	7	41
2014	2	10	6	41
2014	2	12	4	41
2014	2	12	4	41
2014	1	10	7	41
2014	2	12	5	41
2014	1	0	1	41
2014	1	18	6	41
2014	1	12	5	41
2014	2	14	6	41
2014	1	19	4	41
2014	1	18	6	41
2014	1	11	7	41
2014	2	7	1	41
2014	1	13	6	41
2014	1	14	9	41
2014	1	9	4	41
2014	2	11	6	41
2014	1	13	3	41
2014	1	12	5	41
2014	1	11	4	41
2014	1	11	9	41
2014	1	14	6	41
2014	1	14	6	41
2014	1	12	4	41
2014	1	12	6	41
2014	1	12	6	41
2014	1	12	9	41
2014	2	12	6	41
2014	1	12	5	41
2014	1	12	6	41
2014	1	14	8	41
2014	1	11	1	41
2014	2	10	1	41
2014	1	14	5	41
2014	1	12	6	41
2014	2	12	6	41
2014	1	12	8	41
2014	2	16	6	41
2014	1	14	6	41
2014	1	19	10	41
2014	1	12	3	41
2014	2	16	8	41
2014	1	16	7	41
2014	1	15	5	41
2014	2	14	7	41
2014	1	18	6	41
2014	1	12	7	41
2014	1	16	6	41
2014	2	16	9	41
2014	2	20	7	41
2014	1	16	8	41
2014	2	12	5	41
2014	2	14	7	41
2014	1	15	8	41
2014	1	14	5	41
2014	1	14	8	41
2014	2	12	6	41
2014	2	14	8	41
2014	1	12	6	41
2016	2	16	8	43
2016	2	12	5	43
2016	1	12	5	43
2016	1	14	8	43
2016	2	14	6	43
2016	2	12	6	43
2016	1	12	3	43
2016	1	12	3	43
2016	2	12	4	43
2016	2	10	4	43
2016	1	10	4	43
2016	2	18	5	43
2016	2	13	7	43
2016	1	12	9	43
2016	1	10	3	43
2016	1	3	0	43
2016	2	19	7	43
2016	2	14	7	43
2016	2	18	7	43
2016	2	12	7	43
2016	2	12	6	43
2016	1	12	7	43
2016	2	12	7	43
2016	2	16	6	43
2016	1	16	7	43
2016	1	14	7	43
2016	1	12	1	43
2016	1	16	3	43
2016	2	17	7	43
2016	1	16	6	43
2016	2	16	10	43
2016	1	16	8	43
2016	1	16	7	43
2016	1	12	3	43
2016	2	13	5	43
2016	1	16	7	43
2016	1	16	7	43
2016	1	17	8	43
2016	1	17	10	43
2016	1	10	5	43
2016	2	12	4	43
2016	1	13	7	43
2016	1	11	7	43
2016	2	12	6	43
2016	1	10	4	43
2016	1	11	4	43
2016	1	6	5	43
2016	1	10	6	43
2016	1	14	5	43
2016	2	11	5	43
2016	2	12	8	43
2016	1	18	8	43
2016	1	10	0	43
2016	1	20	10	43
2016	1	18	10	43
2016	2	14	4	43
2016	2	16	6	43
2016	2	12	8	43
2016	1	16	8	43
2016	1	13	4	43
2016	1	12	6	43
2016	2	19	9	43
2016	2	15	9	43
2016	2	16	7	43
2016	2	16	4	43
2016	1	12	8	43
2016	2	12	4	43
2016	1	8	7	43
2016	1	12	5	43
2016	2	11	6	43
2016	2	16	7	43
2016	2	14	6	43
2016	1	20	9	43
2016	1	19	8	43
2016	1	12	7	43
2016	1	18	7	43
2016	2	12	5	43
2016	2	16	9	43
2016	2	15	8	43
2016	1	12	6	43
2016	1	16	7	43
2016	2	20	7	43
2016	2	12	1	43
2016	1	16	6	43
2016	2	12	9	43
2016	1	14	7	43
2016	1	12	7	43
2016	1	16	6	43
2016	1	16	8	43
2016	2	14	6	43
2016	2	14	7	43
2016	1	16	10	43
2016	2	14	7	43
2016	1	12	6	43
2016	2	16	9	43
2016	1	15	8	43
2016	1	18	10	43
2016	2	14	6	43
2016	1	16	4	43
2016	1	13	5	43
2016	2	12	5	43
2016	1	15	5	43
2016	2	18	8	43
2016	1	12	6	43
2016	1	11	3	43
2016	1	13	7	43
2016	1	11	7	43
2016	1	12	5	43
2016	1	14	4	43
2016	1	14	4	43
2016	2	16	3	43
2016	1	12	6	43
2016	2	14	7	43
2016	2	12	3	43
2016	2	13	3	43
2016	2	12	7	43
2016	1	8	4	43
2016	1	1	6	43
2016	1	9	6	43
2016	1	8	6	43
2016	2	9	2	43
2016	2	14	7	43
2016	2	16	7	43
2016	2	15	4	43
2016	2	16	6	43
2016	2	15	7	43
2016	2	12	4	43
2016	2	16	8	43
2016	2	16	7	43
2016	1	20	8	43
2016	1	16	5	43
2016	1	11	6	43
2016	2	14	7	43
2016	2	20	7	43
2016	2	12	6	43
2016	2	15	9	43
2016	2	12	6	43
2016	1	19	7	43
2016	1	16	7	43
2016	1	12	6	43
2016	2	13	7	43
2016	1	12	5	43
2016	2	14	7	43
2016	1	12	6	43
2016	2	16	5	43
2016	2	16	6	43
2016	1	12	5	43
2016	1	18	6	43
2016	2	16	5	43
2016	1	19	8	43
2016	1	16	6	43
2016	2	12	3	43
2016	2	12	4	43
2016	2	14	6	43
2016	1	7	4	43
2016	2	12	6	43
2016	2	12	6	43
2016	1	17	8	43
2016	2	15	9	43
2016	1	12	5	43
2016	2	20	5	43
2016	2	14	8	43
2016	2	12	8	43
2016	2	12	6	43
2016	1	16	6	43
2016	2	13	4	43
2016	2	14	5	43
2016	1	20	9	43
2016	2	12	5	43
2016	1	13	5	43
2016	1	17	7	43
2016	1	16	6	43
2016	1	12	6	43
2016	1	13	5	43
2016	1	18	8	43
2016	1	16	7	43
2016	1	16	5	43
2016	2	16	6	43
2016	1	13	8	43
2016	1	20	8	43
2016	1	14	9	43
2016	2	10	8	43
2016	1	9	7	43
2016	1	14	5	43
2016	1	13	8	43
2016	1	12	8	43
2016	2	14	3	43
2016	1	12	6	43
2016	1	17	7	43
2016	2	19	10	43
2016	2	16	10	43
2016	2	19	4	43
2016	1	11	9	43
2016	1	12	6	43
2016	1	19	10	43
2016	1	16	9	43
2016	2	17	8	43
2016	1	13	3	43
2016	2	13	4	43
2016	2	13	5	43
2016	2	14	8	43
2016	1	19	5	43
2016	1	12	5	43
2016	1	10	4	43
2016	2	16	9	43
2016	1	13	6	43
2016	2	20	9	43
2016	2	16	6	43
2016	2	16	10	43
2016	2	15	6	43
2016	2	12	5	43
2016	2	12	7	43
2016	2	12	4	43
2016	1	16	8	43
2016	1	18	9	43
2016	1	14	6	43
2016	2	14	4	43
2016	1	12	6	43
2016	1	12	3	43
2016	1	16	7	43
2016	2	16	6	43
2016	2	16	8	43
2016	2	15	6	43
2016	2	13	6	43
2016	1	16	5	43
2016	1	18	7	43
2016	1	16	6	43
2016	2	14	6	43
2016	1	12	8	43
2016	2	16	9	43
2016	2	19	7	43
2016	2	20	4	43
2016	1	15	5	43
2016	2	12	5	43
2016	2	12	5	43
2016	1	18	4	43
2016	1	12	5	43
2016	2	12	7	43
2016	2	16	9	43
2016	1	13	8	43
2016	2	12	5	43
2016	2	16	9	43
2016	2	18	10	43
2016	1	12	4	43
2016	2	9	3	43
2016	2	15	6	43
2016	1	13	7	43
2016	1	18	9	43
2016	1	18	6	43
2016	1	14	7	43
2016	1	16	7	43
2016	2	12	3	43
2016	1	16	9	43
2016	1	18	7	43
2016	2	20	7	43
2016	1	16	10	43
2016	2	12	5	43
2016	1	18	6	43
2016	1	16	8	43
2016	1	16	5	43
2016	1	18	6	43
2016	2	14	7	43
2016	1	18	4	43
2016	1	18	8	43
2016	1	16	7	43
2016	2	16	6	43
2016	1	13	8	43
2016	2	12	4	43
2016	2	16	5	43
2016	1	12	7	43
2016	1	20	10	43
2016	1	16	10	43
2016	2	18	9	43
2016	2	19	9	43
2016	2	15	7	43
2016	2	18	9	43
2016	1	12	5	43
2016	1	13	8	43
2016	2	12	6	43
2016	1	14	4	43
2016	2	13	4	43
2016	1	10	5	43
2016	1	12	1	43
2016	1	18	8	43
2016	2	18	5	43
2016	2	18	9	43
2016	2	10	6	43
2016	1	12	5	43
2016	1	16	9	43
2016	2	13	5	43
2016	2	14	6	43
2016	1	11	3	43
2016	2	16	9	43
2016	2	16	9	43
2016	2	12	7	43
2016	1	14	6	43
2016	2	12	6	43
2016	2	12	7	43
2016	2	16	8	43
2016	1	12	7	43
2016	1	14	7	43
2016	1	15	8	43
2016	2	12	7	43
2016	2	17	10	43
2016	1	17	6	43
2016	1	18	6	43
2016	2	12	8	43
2016	1	18	9	43
2016	2	16	10	43
2016	2	16	7	43
2016	1	18	9	43
2016	1	16	5	43
2016	2	16	10	43
2016	2	16	9	43
2016	2	18	6	43
2016	2	13	5	43
2016	1	12	6	43
2016	1	9	6	43
2016	2	16	7	43
2016	1	12	8	43
2016	2	14	9	43
2016	1	12	5	43
2016	1	14	6	43
2016	2	14	8	43
2016	2	20	9	43
2016	1	10	0	43
2016	2	2	4	43
2016	1	12	2	43
2016	2	12	5	43
2016	2	13	6	43
2016	1	12	7	43
2016	1	12	6	43
2016	1	13	5	43
2016	2	12	6	43
2016	2	12	6	43
2016	1	15	6	43
2016	1	16	6	43
2016	1	12	7	43
2016	1	18	8	43
2016	2	12	4	43
2016	2	12	5	43
2016	1	19	6	43
2016	1	17	7	43
2016	1	10	5	43
2016	2	13	4	43
2016	1	20	7	43
2016	2	18	10	43
2016	1	16	10	43
2016	2	17	5	43
2016	1	16	8	43
2016	1	14	7	43
2016	1	16	6	43
2016	1	16	9	43
2016	1	14	7	43
2016	1	16	7	43
2016	2	16	7	43
2016	1	17	7	43
2016	1	12	4	43
2016	2	11	0	43
2016	2	14	8	43
2016	2	13	6	43
2016	1	20	8	43
2016	1	16	3	43
2016	2	12	3	43
2016	1	6	2	43
2016	1	12	3	43
2016	2	12	4	43
2016	2	14	5	43
2016	2	10	6	43
2016	1	12	5	43
2016	1	15	8	43
2016	1	12	7	43
2016	1	12	6	43
2016	2	14	6	43
2016	2	13	5	43
2016	2	16	10	43
2016	2	16	7	43
2016	1	16	7	43
2016	1	12	7	43
2016	1	16	5	43
2016	1	12	2	43
2016	2	16	5	43
2016	2	8	4	43
2016	1	12	7	43
2016	1	12	5	43
2016	2	12	5	43
2016	2	14	6	43
2016	2	12	3	43
2016	2	17	4	43
2016	2	15	6	43
2016	1	20	7	43
2016	2	13	5	43
2016	1	14	4	43
2016	1	13	10	43
2016	2	20	7	43
2016	1	12	5	43
2016	2	12	4	43
2016	1	13	5	43
2016	2	14	5	43
2016	1	20	7	43
2016	2	16	5	43
2016	1	12	0	43
2016	1	11	4	43
2016	1	14	6	43
2016	1	12	3	43
2016	1	20	6	43
2016	1	16	7	43
2016	2	12	7	43
2016	1	12	2	43
2016	1	10	7	43
2016	1	16	7	43
2016	1	16	6	43
2016	1	16	8	43
2016	1	20	8	43
2016	2	11	4	43
2016	2	16	7	43
2016	1	14	6	43
2016	1	14	6	43
2016	2	16	8	43
2016	1	17	8	43
2016	1	12	8	43
2016	1	16	8	43
2016	2	16	5	43
2016	1	12	7	43
2016	1	19	6	43
2016	2	19	6	43
2016	1	16	8	43
2016	1	16	5	43
2016	2	19	6	43
2016	1	13	7	43
2016	1	20	8	43
2016	1	11	3	43
2016	1	13	6	43
2016	2	15	7	43
2016	1	16	5	43
2016	1	19	7	43
2016	1	12	6	43
2016	1	12	5	43
2016	1	12	8	43
2016	1	16	10	43
2016	1	12	5	43
2016	1	12	7	43
2016	1	12	1	43
2016	1	11	5	43
2016	2	16	8	43
2016	2	18	2	43
2016	2	16	8	43
2016	1	3	2	43
2016	2	10	6	43
2016	2	12	4	43
2016	1	12	5	43
2016	2	10	6	43
2016	1	12	5	43
2016	2	9	4	43
2016	2	11	5	43
2016	2	9	7	43
2016	2	7	6	43
2016	1	12	5	43
2016	1	5	6	43
2016	2	11	5	43
2016	2	15	5	43
2016	1	16	5	43
2016	1	12	5	43
2016	1	16	7	43
2016	1	19	7	43
2016	2	9	7	43
2016	2	12	5	43
2016	1	6	7	43
2016	1	18	8	43
2016	1	16	8	43
2016	1	12	4	43
2016	1	6	6	43
2016	1	12	7	43
2016	1	14	6	43
2016	1	12	7	43
2016	2	17	6	43
2016	1	12	8	43
2016	2	12	6	43
2016	2	14	6	43
2016	1	16	6	43
2016	2	14	6	43
2016	1	13	5	43
2016	2	15	7	43
2016	2	14	6	43
2016	1	16	6	43
2016	1	13	4	43
2016	2	12	6	43
2016	1	13	3	43
2016	1	13	5	43
2016	1	6	2	43
2016	2	16	7	43
2016	2	18	5	43
2016	2	16	8	43
2016	1	14	5	43
2016	1	14	6	43
2016	1	10	3	43
2016	1	11	1	43
2016	2	14	7	43
2016	1	14	8	43
2016	1	11	6	43
2016	1	13	5	43
2016	1	14	5	43
2016	1	12	5	43
2016	1	13	7	43
2016	1	12	8	43
2016	1	15	5	43
2016	1	13	6	43
2016	2	14	5	43
2016	1	13	5	43
2016	1	16	5	43
2016	2	12	7	43
2016	1	12	4	43
2016	2	11	5	43
2016	2	13	3	43
2016	2	17	3	43
2016	1	12	5	43
2016	1	14	5	43
2016	1	13	6	43
2016	1	12	6	43
2016	1	18	6	43
2016	2	11	2	43
2016	1	8	2	43
2016	2	14	7	43
2016	1	12	4	43
2016	1	16	7	43
2016	1	17	6	43
2016	1	16	10	43
2016	1	12	8	43
2016	2	14	4	43
2016	2	12	1	43
2016	2	16	6	43
2016	2	12	6	43
2016	2	16	9	43
2016	2	12	10	43
2016	2	19	8	43
2016	1	12	7	43
2016	1	17	7	43
2016	2	16	8	43
2016	2	12	5	43
2016	1	16	5	43
2016	1	12	4	43
2016	2	14	5	43
2016	2	16	6	43
2016	1	16	6	43
2016	1	16	9	43
2016	1	11	4	43
2016	2	12	7	43
2016	2	12	7	43
2016	2	18	8	43
2016	1	18	8	43
2016	2	14	1	43
2016	2	12	6	43
2016	1	12	5	43
2016	1	12	8	43
2016	1	12	5	43
2016	1	14	5	43
2016	1	15	6	43
2016	1	16	5	43
2016	1	16	3	43
2016	2	8	3	43
2016	2	16	5	43
2016	1	12	4	43
2016	2	12	7	43
2016	1	12	6	43
2016	2	18	6	43
2016	1	13	3	43
2016	2	12	8	43
2016	1	16	5	43
2016	2	14	2	43
2016	1	15	8	43
2016	1	18	9	43
2016	1	12	6	43
2016	1	13	5	43
2016	1	15	6	43
2016	2	19	9	43
2016	1	17	8	43
2016	2	13	4	43
2016	2	17	5	43
2016	1	16	8	43
2016	2	16	7	43
2016	1	16	7	43
2016	1	14	7	43
2016	2	15	4	43
2016	1	14	5	43
2016	2	12	6	43
2016	1	12	6	43
2016	1	15	9	43
2016	2	16	8	43
2016	1	12	8	43
2016	2	12	3	43
2016	1	14	6	43
2016	2	14	9	43
2016	2	18	8	43
2016	1	16	6	43
2016	1	8	4	43
2016	2	13	4	43
2016	2	13	9	43
2016	1	10	2	43
2016	1	11	7	43
2016	1	12	4	43
2016	1	9	4	43
2016	1	16	7	43
2016	1	13	5	43
2016	1	17	8	43
2016	1	20	5	43
2016	1	12	5	43
2016	1	18	7	43
2016	1	12	4	43
2016	2	17	9	43
2016	2	16	6	43
2016	1	12	6	43
2016	2	12	7	43
2016	1	13	2	43
2016	2	20	5	43
2016	1	11	5	43
2016	2	12	3	43
2016	1	13	5	43
2016	1	17	8	43
2016	1	18	7	43
2016	1	17	8	43
2016	2	17	9	43
2016	1	16	7	43
2016	1	10	2	43
2016	1	8	2	43
2016	1	12	1	43
2016	1	14	5	43
2016	2	12	5	43
2016	1	12	5	43
2016	1	12	0	43
2016	2	12	2	43
2016	2	12	6	43
2016	2	12	6	43
2016	1	12	7	43
2016	1	12	7	43
2016	2	16	6	43
2016	2	15	5	43
2016	2	14	7	43
2016	2	12	6	43
2016	2	19	5	43
2016	2	13	7	43
2016	1	12	6	43
2016	2	16	5	43
2016	1	12	5	43
2016	1	12	6	43
2016	1	14	6	43
2016	1	16	7	43
2016	1	13	5	43
2016	2	12	5	43
2016	2	12	6	43
2016	1	11	3	43
2016	2	12	7	43
2016	1	12	5	43
2016	1	17	2	43
2016	1	17	7	43
2016	1	12	6	43
2016	2	12	6	43
2016	2	16	7	43
2016	1	12	5	43
2016	1	20	6	43
2016	2	16	7	43
2016	1	18	7	43
2016	1	19	6	43
2016	1	11	5	43
2016	1	20	6	43
2016	1	16	4	43
2016	2	15	6	43
2016	1	16	8	43
2016	1	15	5	43
2016	1	12	8	43
2016	2	10	7	43
2016	2	17	7	43
2016	2	14	4	43
2016	2	14	1	43
2016	1	19	6	43
2016	2	18	9	43
2016	1	17	8	43
2016	1	16	8	43
2016	1	16	5	43
2016	2	20	8	43
2016	1	13	7	43
2016	1	18	8	43
2016	2	16	6	43
2016	2	17	6	43
2016	1	16	8	43
2016	2	16	5	43
2016	1	20	9	43
2016	2	13	8	43
2016	2	12	5	43
2016	1	16	5	43
2016	1	16	7	43
2016	2	16	7	43
2016	2	19	10	43
2016	2	16	6	43
2016	2	17	8	43
2016	2	15	10	43
2016	2	16	8	43
2016	1	16	10	43
2016	2	14	6	43
2016	1	12	5	43
2016	2	18	9	43
2016	1	12	4	43
2016	2	12	6	43
2016	2	9	7	43
2016	1	14	6	43
2016	1	12	6	43
2016	1	9	4	43
2016	2	16	5	43
2016	2	11	4	43
2016	2	11	6	43
2016	1	13	6	43
2016	2	14	5	43
2016	1	13	5	43
2016	1	16	5	43
2016	2	16	4	43
2016	2	9	3	43
2016	1	12	4	43
2016	2	13	5	43
2016	1	20	9	43
2016	1	12	5	43
2016	2	11	4	43
2016	1	12	7	43
2016	1	12	5	43
2016	1	15	8	43
2016	1	19	9	43
2016	2	20	8	43
2016	2	12	5	43
2016	2	12	6	43
2016	2	12	7	43
2016	2	12	4	43
2016	2	13	5	43
2016	2	15	6	43
2016	2	12	4	43
2016	1	16	7	43
2016	1	16	5	43
2016	1	15	9	43
2016	1	13	7	43
2016	1	15	8	43
2016	2	14	5	43
2016	2	17	8	43
2016	2	12	3	43
2016	1	12	7	43
2016	1	9	4	43
2016	2	16	7	43
2016	2	13	5	43
2016	2	14	8	43
2016	1	12	5	43
2016	2	12	5	43
2016	1	16	7	43
2016	2	12	7	43
2016	2	14	9	43
2016	1	12	8	43
2016	1	10	5	43
2016	2	12	6	43
2016	2	12	3	43
2016	2	12	7	43
2016	1	12	8	43
2016	1	16	7	43
2016	1	13	6	43
2016	1	11	6	43
2016	1	12	6	43
2016	1	14	7	43
2016	2	12	4	43
2016	2	16	7	43
2016	1	12	4	43
2016	2	20	9	43
2016	2	15	3	43
2016	1	16	6	43
2016	2	16	6	43
2016	2	11	6	43
2016	1	13	3	43
2016	1	16	7	43
2016	1	17	10	43
2016	2	11	6	43
2016	1	12	8	43
2016	1	13	8	43
2016	1	15	7	43
2016	2	6	3	43
2016	1	15	8	43
2016	2	12	5	43
2016	2	15	6	43
2016	2	12	6	43
2016	2	16	9	43
2016	1	11	7	43
2016	2	14	4	43
2016	1	16	8	43
2016	2	7	9	43
2016	2	12	7	43
2016	2	12	5	43
2016	1	14	6	43
2016	2	12	5	43
2016	1	12	5	43
2016	1	13	6	43
2016	1	11	7	43
2016	1	12	7	43
2016	2	14	4	43
2016	1	19	6	43
2016	1	12	9	43
2016	2	16	5	43
2016	2	16	8	43
2016	1	14	6	43
2016	2	20	9	43
2016	2	18	9	43
2016	2	12	5	43
2016	1	14	4	43
2016	1	12	5	43
2016	2	12	8	43
2016	2	16	7	43
2016	1	13	7	43
2016	2	16	7	43
2016	2	12	5	43
2016	2	16	4	43
2016	2	13	7	43
2016	1	16	6	43
2016	1	17	6	43
2016	1	19	6	43
2016	1	18	8	43
2016	2	11	3	43
2016	1	14	7	43
2016	2	16	9	43
2016	2	12	5	43
2016	2	12	6	43
2016	1	12	7	43
2016	2	12	3	43
2016	1	14	5	43
2016	1	16	6	43
2016	1	12	5	43
2016	1	8	1	43
2016	1	20	7	43
2016	2	8	5	43
2016	2	13	4	43
2016	1	8	4	43
2016	1	12	8	43
2016	1	12	5	43
2016	1	14	6	43
2016	2	12	7	43
2016	2	20	7	43
2016	2	12	3	43
2016	1	6	0	43
2016	1	13	5	43
2016	2	16	5	43
2016	2	13	8	43
2016	1	11	7	43
2016	1	13	5	43
2016	1	13	6	43
2016	1	16	8	43
2016	1	16	6	43
2016	1	16	10	43
2016	1	19	7	43
2016	2	14	4	43
2016	2	12	3	43
2016	2	9	4	43
2016	1	12	6	43
2016	1	6	3	43
2016	2	14	6	43
2016	2	9	3	43
2016	2	12	6	43
2016	1	12	5	43
2016	1	12	7	43
2016	1	12	6	43
2016	1	17	6	43
2016	2	16	6	43
2016	2	16	6	43
2016	1	16	7	43
2016	2	18	8	43
2016	1	18	10	43
2016	1	19	7	43
2016	2	16	8	43
2016	1	10	5	43
2016	2	12	7	43
2016	2	12	6	43
2016	2	12	7	43
2016	2	16	7	43
2016	1	14	10	43
2016	1	16	8	43
2016	2	12	4	43
2016	1	12	7	43
2016	1	15	5	43
2016	2	12	6	43
2016	1	15	10	43
2016	1	12	7	43
2016	2	16	7	43
2016	2	9	4	43
2016	2	13	6	43
2016	1	12	7	43
2016	1	10	7	43
2016	2	17	9	43
2016	2	15	6	43
2016	1	12	7	43
2016	2	12	3	43
2016	1	17	7	43
2016	2	13	5	43
2016	2	16	4	43
2016	2	13	6	43
2016	1	16	8	43
2016	1	13	4	43
2016	1	17	4	43
2016	2	14	5	43
2016	1	13	6	43
2016	1	16	9	43
2016	1	12	5	43
2016	2	7	1	43
2016	1	14	8	43
2016	2	20	10	43
2016	1	15	4	43
2016	1	13	7	43
2016	2	12	6	43
2016	1	11	7	43
2016	2	16	7	43
2016	1	14	7	43
2016	2	14	6	43
2016	1	12	7	43
2016	2	8	6	43
2016	2	12	6	43
2016	1	9	3	43
2016	1	12	9	43
2016	2	13	8	43
2016	2	14	7	43
2016	1	11	7	43
2016	1	16	10	43
2016	2	12	3	43
2016	2	19	7	43
2016	2	8	2	43
2016	1	15	5	43
2016	1	12	7	43
2016	1	16	8	43
2016	1	15	8	43
2016	1	20	8	43
2016	2	13	5	43
2016	2	14	7	43
2016	2	9	6	43
2016	2	13	6	43
2016	2	16	7	43
2016	2	18	7	43
2016	2	16	9	43
2016	2	13	6	43
2016	1	12	5	43
2016	1	16	8	43
2016	2	12	6	43
2016	1	16	9	43
2016	2	13	2	43
2016	1	12	6	43
2016	1	17	5	43
2016	1	12	5	43
2016	2	12	7	43
2016	2	16	7	43
2016	1	13	5	43
